id,created_at,text,retweets,favorites
588007034286669824,2015-04-14 15:52:56,Today is #EqualPayDay. We must do more to close the wage gap that still exists between women and men. Let's pass the #PaycheckFairnessAct!,3,1
587661168292012033,2015-04-13 16:58:35,Joined #MADelegation and @MassGovernor to urge @fema to approve #MA disaster declaration following severe winter snow http://t.co/rzdRmTdL1X,4,3
587391011418152960,2015-04-12 23:05:04,"A few weeks delayed, but a wonderful day in #Scituate celebrating #StPatricksDay. http://t.co/8gFaLZrxX3",2,2
586627304098557953,2015-04-10 20:30:22,Congressional Art Competition submissions are due 4/23. More info available for #MA08 high school students: http://t.co/x7h2LDiHW3 #CAC2015,1,1
586596418707652608,2015-04-10 18:27:39,Committed to finding an alternative to current route of proposed #WestRoxbury pipeline. Read more @roswrtranscript: http://t.co/NicKMd23OH,5,4
585446960125112320,2015-04-07 14:20:07,"Last night, I gave a #DC update at the #Abington Selectmen's Meeting. We honored Tom Dion for his dedicated service. http://t.co/EfTYmYHNJQ",2,0
585107928857849856,2015-04-06 15:52:55,@dbernstein 80 wins with Pedroia @15Lasershow as the #RedSox MVP.,1,0
584749311348473857,2015-04-05 16:07:54,Wishing you and your family a happy #Easter!,4,10
583768130176057345,2015-04-02 23:09:02,Congrats to @BHSWamps @BraintreeHSNews on your back to back state championships. Making #MA08 proud! http://t.co/PCwlPRPIgj,6,5
583729705557368832,2015-04-02 20:36:21,"RT @marty_walsh: The #WestRoxbury pipeline as proposed poses a public safety risk, and we must work together to find a solution http://t.co…",29,0
583337242032230400,2015-04-01 18:36:51,RT @NECN: ICYMI: @RepStephenLynch on the threat of militant Islam in the Middle East and Nigeria. http://t.co/5cX6fojFhc,3,0
583281144285777920,2015-04-01 14:53:56,RT @PatriotLedger: .@RepStephenLynch secures $5.3 million federal grant for @CityofQuincy pumping station: http://t.co/qrVDDNPPE3,3,0
583022268931932161,2015-03-31 21:45:15,"Tune in to @NECN #Broadside at 6:00 PM tonight. I'll be discussing #IranTalks, #ISIS, #Nigeria elections, and more!",3,2
582950933799260162,2015-03-31 17:01:47,Joined @mayortomkoch to announce a $5.3M @fema grant for #floodprotection in #Quincy. http://t.co/nzlh77OZcm http://t.co/ivWLS7Krr6,1,0
582607138415079424,2015-03-30 18:15:40,Pleased #SouthShore veterans will receive high quality &amp; accessible care at new #Quincy @VABostonHC Outpatient Clinic http://t.co/pbaTAYdFTA,10,4
582604231514951681,2015-03-30 18:04:07,RT @Urena: Joining @MassGovernor Baker @RepStephenLynch &amp; @MayorTomKoch for the opening of @VABostonHC Outpatient Clinic #Quincy http://t.c…,6,0
582603992670306305,2015-03-30 18:03:10,Proud to honor the Lion of the Senate at the #EMKInstitute dedication. An important celebration of Senator Ted Kennedy's life and legacy.,6,8
581461050647810048,2015-03-27 14:21:32,RT @RepFitzpatrick: FF for new @FinancialCmte Terror Financing Task Force members: @RepStephenLynch @BradSherman @RepMeeks @RepAlGreen @Rep…,5,0
581460848557842432,2015-03-27 14:20:43,Thanks @RepFitzpatrick! Excited to work together on the @FinancialCmte @FSCDems   Bipartisan Task Force to Investigate Terrorism Financing.,2,1
581157493960761344,2015-03-26 18:15:18,RT @FSCDems: House Democrats: #SEC Vote to Preempt State Investor Protections “Disappointing” - http://t.co/umtqmCYsOh | @SEC_News,5,0
580798609773318144,2015-03-25 18:29:13,Proud to join @rosadelauro in reintroducing the Paycheck Fairness Act. It's time for #EqualPayNOW.,3,1
580486415340961792,2015-03-24 21:48:40,Joined my New England Delegation colleagues to discuss regional #energy costs with @CLaFleurFERC of @FERC. http://t.co/MHlv2jySXQ,1,4
580402123353034752,2015-03-24 16:13:44,I also noted the hard work and expertise of @JoeSaluzzi and @ThemisSal on issues of #marketstructure.,5,3
580401995317669889,2015-03-24 16:13:13,"At today's @FSCDems hearing with #SEC Chair Mary Jo White, I emphasized the need for a pilot program on the #makertaker pricing model.",3,0
580379485574459392,2015-03-24 14:43:46,#SecretService 72 hr video retention policy is wholly inadequate. MA requires state/municipal agencies to retain security tapes for 30 days.,7,3
580377436371718144,2015-03-24 14:35:38,"I have the utmost respect for Director Clancy, but have to agree that the fact he was not notified for 5 days is totally unacceptable.",2,2
580377059924525056,2015-03-24 14:34:08,We need a stem-to-stern review of our security technology policy at the #WhiteHouse. #SecretService,1,2
580376043523035136,2015-03-24 14:30:06,Speaking now at the @OversightDems hearing with #SecretService Director Clancy. http://t.co/zf0SVcSSuo,4,4
579032495208968192,2015-03-20 21:31:19,"Yesterday, I introduced H.R. 1463, the SEC #RevolvingDoor Restriction Act of 2015. http://t.co/xyj51hWc16",4,1
578678535872782336,2015-03-19 22:04:48,Proud to join @RepJohnLewis @Clyburn @WhipHoyer @RepJohnConyers @RepBrady as an original cosponsor of Voter Empowerment Act #votingrights,3,1
578672545215438850,2015-03-19 21:41:00,Honored to serve as the Democratic lead on the new bipartisan Task Force to Investigate Terrorist Financing. http://t.co/j6FjwNApgQ,2,5
578238011000897536,2015-03-18 16:54:19,"At today's @FSCDems hearing, I spoke about how #DoddFrank provides advantages for #communitybanks to help them succeed, a priority for #MA08",5,2
577967499892903936,2015-03-17 22:59:24,I'm inspired by young people who are engaged in the legislative process. Happy to meet this group from @BostonCollege http://t.co/Ejyl6e1hHw,5,9
577884245504466945,2015-03-17 17:28:35,"Happy #StPatricksDay! Honored to represent #MA08, the most Irish Congressional District in the country. http://t.co/r4a8yUjfJj",11,25
577862116650151936,2015-03-17 16:00:39,RT @BosPublicRadio: Up next: @RepStephenLynch joins us on the line to discuss his latest trip to Africa. Tune in: http://t.co/iApHfy69MK,1,0
577203137972346880,2015-03-15 20:22:06,A historic day in #Southie. Proud to march in today's #BostonStPats parade! http://t.co/VKPGckAM4e,11,18
577117048737816577,2015-03-15 14:40:01,Glad to hear @VP wants to hear my jokes! Thanks for joining us this morning Vice President Biden. #BostonStPats,15,20
577114762284310528,2015-03-15 14:30:56,Proud to sing Southie is My Hometown alongside my colleagues from #SouthBoston &amp; @Patriots Robert Kraft #BostonStPats http://t.co/DbOTGV43kb,20,18
576783033560383488,2015-03-14 16:32:45,"Last night, I shared some laughs with great company at the #SouthBoston Citizens Association Banquet. http://t.co/03ddc8HxrO",4,5
576526289055576064,2015-03-13 23:32:33,Great #StPatricksDay celebration in #Quincy this afternoon! http://t.co/3Tq2A6rwan,5,6
575681050539638784,2015-03-11 15:33:52,RT @USEmbassyAbuja: US Congressman @RepStephenLynch reviews security in #Nigeria in wake of #BokoHaram attacks http://t.co/yApYROxuqb,14,0
575042837127036928,2015-03-09 21:17:50,Traveling as part of a #CODEL to #Nigeria to review embassy security in the wake of #BokoHaram attacks. http://t.co/mPybJ3v5Cs,5,3
574263518351990784,2015-03-07 17:41:06,Proud to sign on to #SCOTUS amicus brief supporting #marriageequality. http://t.co/Y7u6Rckxhl,7,5
573940175413313536,2015-03-06 20:16:15,Sent out #LynchsLunchBucketBulletin with updates on #DHS #NetanyahuSpeech  #CongressionalArtCompetition and more! http://t.co/tMqgJzG4Ap,4,2
573130822456233985,2015-03-04 14:40:10,Tune in @HeraldRadio with @hillarychabot @JaclynCashman at 9:45. We'll discuss #NetanyahuSpeech #MakerTaker &amp; more http://t.co/7HkfRbmv3s.,8,0
573106908413894656,2015-03-04 13:05:09,HR 1216 #MakerTaker Conflict of Interest Reform Act requires @SEC_News pilot study to assess #makertaker alternative. http://t.co/Ii1jEWZuii,2,1
572924071115161603,2015-03-04 00:58:37,Tune in to @wbznewsradio where I'll be discussing #NetanyahuSpeech on @WBZNightside at 8:00 PM. http://t.co/HFHwuKt8GT,1,4
572424400919769088,2015-03-02 15:53:06,"That's why I introduced H.R. 1173, the #BanInsiderTrading Act of 2015. http://t.co/ZBfafTETEf",7,1
572424381789548545,2015-03-02 15:53:02,We need a clear-cut #insidertrading statute that makes it a federal crime to purchase/sell securities based on material insider information.,1,1
572066477236461569,2015-03-01 16:10:51,Enjoyed getting into the #StPatricksDay spirit with @SenatorMikeRush this morning. Great group in #WestRoxbury. http://t.co/Jabc4IVgrM,4,10
571443300693106688,2015-02-27 22:54:34,Let's pass a clean long-term @DHSgov funding bill so we don't hurt almost 5K employees in #MA with a shutdown. http://t.co/IwsQbsAmZ3,9,10
571079748820074496,2015-02-26 22:49:56,Proud of my 97% on the @LCVoters 2014 Environmental Scorecard. You can learn more about my votes here: http://t.co/j4WjFV91jt #LCVscore,4,3
571064624164036612,2015-02-26 21:49:50,RT @RepJoeKennedy: .@HouseGOP shutdown of @DHSgov would have real impact on MA &amp; jeopardize the federal $ we need for snow recovery. http:/…,145,0
571049539815260160,2015-02-26 20:49:54,RT @SiriusXMIndie: 4 PM ET @RepStephenLynch  will be live on the @realjaythomas show on @SiriusXMIndie​ 102 http://t.co/FXxmiwW3Pc,1,0
570260384281694209,2015-02-24 16:34:05,The public ticket lottery for the @WhiteHouse #EasterEggRoll is open until Thursday at 12 PM. You can enter here: http://t.co/9Y7Gu8w092.,5,1
569919472703832064,2015-02-23 17:59:25,We are now accepting submissions for the #CongressionalArtCompetition from high school students in #MA08. http://t.co/IsJrpGP80r,6,4
569512008254492672,2015-02-22 15:00:18,Tune in to @WCVB Channel 5 at 11:00 AM for my #OnTheRecord interview with @EdWCVB. We'll discuss #MBTA #ISIS #AUMF #28Pages and more. #OTR,9,8
