id,created_at,text,retweets,favorites
581178429816627200,2015-03-26 19:38:30,#PoliceCameraAct will establish a pilot program to assist law enforcement agencies with the implementation of body worn camera programs.,5,0
581178316876587008,2015-03-26 19:38:03,Today I introduced the Police CAMERA Act in the US House of Representatives #PoliceCameraAct,3,1
581168931827789824,2015-03-26 19:00:45,"Congresswoman Corrine Brown Declares Republican ""Work Harder for Less"" Budget Will Adversely Affect Floridians http://t.co/TzDPM4m30L",2,1
581155039600893952,2015-03-26 18:05:33,"Senators Schatz, Paul, and Congresswoman Brown, Ellison, Cummings Introduce Bipartisan Legislation to Help Expand ... http://t.co/NyNCqOpttA",6,2
580490772878909440,2015-03-24 22:05:59,Veterans' Affairs Committee Ranking Member Corrine Brown Praises Department of Veterans Affairs Administrative Cha... http://t.co/Fz5wuFFZIp,3,1
580460042262020096,2015-03-24 20:03:53,Veterans' Affairs Committee Ranking Member Corrine Brown Passes Legislation to Improve Department of Veterans Affa... http://t.co/9BNAxfmmQ2,3,0
580089703392763904,2015-03-23 19:32:17,Happy 5th Birthday #ACA. Over 1.5 million Floridians now have affordable healthcare thanks to Obamacare #ACAisWorking http://t.co/JjoFnNlpM4,5,6
578663095251439616,2015-03-19 21:03:27,Congresswoman Brown Demands Immediate Senate Vote on Attorney General Nominee Loretta Lynch http://t.co/SfsIEi1hr1,6,0
578587706105663489,2015-03-19 16:03:53,Congresswoman Corrine Brown Strongly Supports Student Loan Refinancing Bill of 2015 http://t.co/k6kr2slnJ8,4,2
575399631959498752,2015-03-10 20:55:37,I salute the courage and commitment of the civil rights marchers of Bloody Sunday. We owe them a debt of gratitude! http://t.co/e42aGTicJ6,5,3
573981789548642304,2015-03-06 23:01:37,"Congresswoman Brown Marks the 50th Anniversary of 'Bloody Sunday,' Saluting the Courage and Commitment of the Civi... http://t.co/MAJeBgoYto",4,2
573906425086406656,2015-03-06 18:02:09,Our businesses have added 3.2 million jobs over the last year—the largest 12-month gain since 1998 http://t.co/zQab4CN5i0,5,2
573902546856710145,2015-03-06 17:46:44,"RT @WhiteHouse: America's businesses have added at least 200,000 jobs in 12 straight months, the 1st time that's happened since 1977. http:…",511,0
573242751187341312,2015-03-04 22:04:56,Congresswoman Brown Comments on King v Burwell Lawsuit - Congresswoman Corrine Brown Highlights Report Showing Pol... http://t.co/tGBMhC9NRO,5,0
