id,created_at,text,retweets,favorites
345209625404125185,2013-06-13 16:02:43,"Good article in @nationaljournal, proud to serve on House #ArmedServices Committee http://t.co/MFDNg4oBwi",0,1
345206583980089344,2013-06-13 15:50:37,@debtperception I share concerns w/ #StudentDebtCrisis—that’s why House passed HR 1911 w/ my support to extend low interest rates,0,0
345206270975942657,2013-06-13 15:49:23,@off_grid_momma #AskRSC I absolutely agree—need to take enforcement first approach to imm reform with focus on strengthening border,0,0
345196461748789250,2013-06-13 15:10:24,@Da_Brain8 Agreed--I support HR 25 Fair Tax to abolish #IRS &amp; implement ntl sale tax,0,0
345192883869061121,2013-06-13 14:56:11,@Angelonsite @RepublicanStudy House Judiciary has subpoenaed  #DOJ docs http://t.co/W1br46efcl,1,0
345189507420807168,2013-06-13 14:42:46,Reminder that I will be joining @RepublicanStudy to take questions today from 11am-3pm ET—ask me using #AskRSC,0,2
344902217410674688,2013-06-12 19:41:11,Looking forward to joining @RepublicanStudy to take questions tomorrow using #AskRSC from 11am-3pm ET,1,0
344860018321002496,2013-06-12 16:53:30,Update from @foxnewslatino on our most recent efforts to #BringArmandoHome http://t.co/nNH94J70RL,2,0
344827226484772865,2013-06-12 14:43:12,#Pentagon IG right to review Medal of Honor case http://t.co/gdtZZAM6rK,0,0
344542310798852097,2013-06-11 19:51:02,Big thanks to @PIANational http://t.co/v1jqfWSl41,0,1
344455388739022850,2013-06-11 14:05:39,NCLB post-waiver reality not living up to pre-waiver assurances in @educationweek http://t.co/03qB0dowgf,0,0
343065242152079362,2013-06-07 18:01:42,Ntl unemployment@ 7.6 but doesn’t include all workers-pass Real Unemployment Calculation Act to reflect all Americans http://t.co/61VCiUydvx,0,0
343052695097184256,2013-06-07 17:11:50,Check out this morning’s op-ed on @CNBC-- #Pentagon Needs to Acquire Private Sector Know-how. http://t.co/EKqeMWTokQ,1,0
343042458621444097,2013-06-07 16:31:10,Check out this week’s op-ed in @WashTimes on legacy of #veterans in Congress http://t.co/3d4XYdPmi5,0,1
343029313064554496,2013-06-07 15:38:56,Proud to join @RosLehtinen @USRepRHinojosa @RepFilemonVela on bipartisan letter to #BringArmandoHome http://t.co/b3TFIamS1a,5,2
343021794422292481,2013-06-07 15:09:03,"#Pentagon Needs to Acquire Private Sector Know-how, read more on @CNBC. http://t.co/ex9nGKvxcw",0,0
340484238992363521,2013-05-31 15:05:43,Warned: State Dept lists 6 terror attacks year before #Benghazi attack. http://t.co/kEVxPaAjE3,1,0
340210866240778240,2013-05-30 20:59:26,#Escondido police and swat looking good at today’s #veterans resource fair.  Tnx to all who showed. http://t.co/3RBs9R4qY5,3,1
337331733471039488,2013-05-22 22:18:47,Check out my joint op-ed on Food for Peace http://t.co/V9H0fWKGiV. Follows Tues hearing w/ maritime leaders. http://t.co/woxB4HtU7V,2,0
335462849931530240,2013-05-17 18:32:30,Just had a great Skype session from my DC office with 12th graders from West Hills High. http://t.co/MOdhpSikjw,2,1
332958433772978176,2013-05-10 20:40:51,"Spoke at Propeller Club today on need for maritime strategy, ahead of National Maritime Day. http://t.co/lZpRh7G8uv http://t.co/CIxcx8sng1",3,1
