id,created_at,text,retweets,favorites
482257565007765504,2014-06-26 20:22:18,Troubled by today’s #SCOTUS decision. No one should face threats when seeking right to health care. #ProtectTheZone. http://t.co/6Tzder6vhk,0,0
481908227698081792,2014-06-25 21:14:09,Proud to mark 76 years under the #FLSA. Now it's time to give working families a raise. #RaiseTheWage http://t.co/eqdtSn0WOY,1,1
481900603090952192,2014-06-25 20:43:51,Thanks @SusanSarandon for participating on today’s panel on violence against the homeless. http://t.co/vSShztMJxJ,0,0
481900244071096320,2014-06-25 20:42:26,The Homelessness Caucus hosted an important briefing today on violence against the homeless @Ntl_Homeless http://t.co/y7thQ2jJtI,0,1
481890289268039680,2014-06-25 20:02:52,"Congratulations to David Ridgeway, winner of the 2014 #CongressionalArtCompetition for FL-20. http://t.co/e1ZREk9krQ",0,0
481794924577574912,2014-06-25 13:43:55,Pleased to support the Voting Rights Amendment Act to help address the Supreme Court’s Shelby County v. Holder decision. #VRA4Today #VRAA,4,1
480033775985131520,2014-06-20 17:05:45,"More than 50M people are displaced across the globe, the most since World War II.  #WorldRefugeeDay http://t.co/GsnR23196R",3,1
479721222415327234,2014-06-19 20:23:46,Thoughts &amp; prayers are with the families of the three teens kidnapped in Israel. #EyalGiladNaftali #BringBackOurBoys http://t.co/AK8RA89YaG,31,19
478964020154994688,2014-06-17 18:14:55,@USDA_NRCS has made available $300k in FL to support #conservation practices to help reverse the loss of #pollinators http://t.co/GCARjfb9S7,0,0
478963328413626369,2014-06-17 18:12:10,Pleased to mark this year’s National #PollinatorWeek . http://t.co/NpIonlmjnO,0,0
478647307731492864,2014-06-16 21:16:25,I applaud @WhiteHouse for taking action to protect LGBT workers. But this is just one step. Congress should finish the job and pass #ENDA,0,0
477230537770168320,2014-06-12 23:26:41,"Yesterday, the House broke its own record for closed-rules. @SpeakerBoehner: where is the open process you pledged? http://t.co/2LVm0kHEmR",3,3
477188541634465793,2014-06-12 20:39:48,Joined @repmarkpocan’s letter to @StateDept asking US stop #TPP negotiations w/ Brunei until human rights addressed http://t.co/amCNTspwnu,5,0
476432547891924992,2014-06-10 18:35:45,3 million Americans have now lost their UI benefits.   It’s past time to fix this. #RenewUI,25,8
474919458859790339,2014-06-06 14:23:17,Thinking today of the courageous heroes of D-Day and all who fought and died during WWII. Proud to honor the greatest generation. #DDay70,0,0
473854904185135104,2014-06-03 15:53:07,"Hurricane season began on June 1, 2014. Here is a list of resources that may be helpful in the event of a hurricane. http://t.co/oCGzGdKEVs",0,0
472486437536165888,2014-05-30 21:15:19,Standing with @LantosFndn after terrible act of anti-Semitism.,0,0
472468639627882496,2014-05-30 20:04:36,"Today, Rep. Denham and I introduced the Highways BEE Act to help protect pollinators. http://t.co/gEXVKU9A03",0,0
471748264338132993,2014-05-28 20:22:05,I have no doubt the words of Maya Angelou will continue to be read and felt for generations to come. #MayaAngelou http://t.co/A0DG7VTXVf,1,0
468833392579338240,2014-05-20 19:19:25,Hosted a Homelessness Caucus briefing on #RenewUI Thanks to a great panel @Ntl_Homeless @First_Focus @naehomelessness http://t.co/Tppn6tmhYV,15,7
468494944236474368,2014-05-19 20:54:33,Thanks to Lakeside Medical Center of Palm Beach County for a great visit last week! http://t.co/YvHukjRZP7,0,0
466267137246760961,2014-05-13 17:22:03,Proud to have received a 100% rating from @UFCW. I will continue to stand with #workingfamilies across the country.,0,0
466241260379181058,2014-05-13 15:39:13,Congrats @SunTrolley for being named Small Business Nonprofit of the Year by Ft. Lauderdale CoC. http://t.co/hNGEymbm30 #SmallBusinessWeek,0,0
464075819313156096,2014-05-07 16:14:32,Proud to wear this ribbon for #FosterCareMonth. We must do more to support #fosteryouth looking for loving families. http://t.co/W6BdmEUwGG,0,1
464060363290341376,2014-05-07 15:13:07,"Rules Cmte. met on the Lois Lerner contempt bill. Congress should #RenewUI and focus on #jobs, not empty scandals. http://t.co/qKAnGZr6ML",1,0
463793740654456833,2014-05-06 21:33:39,Happy 66th #IsraelIndependenceDay. I have been to Israel 15 times and am continuously inspired by the fortitude of the Israeli people.,0,1
463789414783533058,2014-05-06 21:16:27,Thank you to the 3.1 million registered nurses in the United States for your service to our communities. #NursesWeek,1,4
463783432485879808,2014-05-06 20:52:41,Today is National Teacher Day. Be sure to #ThankaTeacher for their hard work.  #TeacherAppreciationWeek,1,1
461574424089853953,2014-04-30 18:34:53,Senate Republicans blocked legislation that would #raisethewage to $10.10 an hour. Disappointed in their continued obstruction.,1,3
461202043802488832,2014-04-29 17:55:10,"Thanks @ShalomShow for having me on to discuss #Israel, #Syria, and Democratic efforts to #RaisetheWage and #RenewUI http://t.co/6XciYj21Dh",3,2
461158183600263168,2014-04-29 15:00:53,It’s been more than 200 days since @HouseDemocrats introduced bipartisan #immigrationreform. #TimeIsNow. http://t.co/6nYdpGxMPW,1,1
460862896332111873,2014-04-28 19:27:31,"This week, we observe the Days of Remembrance and honor the victims of the #Holocaust. #NeverAgain #HolocaustRememberanceDay",1,0
460825620306743296,2014-04-28 16:59:24,"I’m pleased to share this clip from my appearance on Comcast Newsmakers, focused on the crisis in Syria. http://t.co/4Xs7i3uYHi",0,0
459701322863095808,2014-04-25 14:31:50,Thanks @gbennettpost for covering yesterday’s important Town Hall meeting with the Army Corps of Engineers http://t.co/s1xVTemvnA,0,1
458618983898284032,2014-04-22 14:51:01,Proudly honored Tom Kaiser yesterday for his work with veterans in South Florida. http://t.co/8wCjtbewrf http://t.co/dPshTgvITW,0,0
458312224260771840,2014-04-21 18:32:03,"Thanks @_westsidebiads for running my op-ed on #HIV prevention, treatment, and education in the black community http://t.co/dT04FnOOJ3",1,1
454296693581021184,2014-04-10 16:35:46,Joined 131 Reps @RepJimCosta &amp; @BradSchneider to call on @SpeakerBoehner to follow the Senate’s lead and #RenewUI. http://t.co/awmIFYx2ox,9,5
453886202463387648,2014-04-09 13:24:38,The #GOPBudget will cost our economy 3 million jobs in 2016.  Talk about backwards priorities. #PathToPoverty,1,1
453620722922176512,2014-04-08 19:49:42,Time for #PaycheckFairness Florida women employed full-time lose roughly $17 billion every year because of the wage gap. #NoMadMenPay @AAUW,2,1
