id,created_at,text,retweets,favorites
596399245156032512,2015-05-07 19:40:35,RT if you support designating new wilderness areas in northern New Mexico. #RGDN #Wilderness http://t.co/YGMPpzsh4U,19,8
596348928766976000,2015-05-07 16:20:38,Our brief in support of @ACLU Second Circuit case stating bulk collection of records violates privacy of Americans https://t.co/xsUfuk4VKB,21,17
596348376754606080,2015-05-07 16:18:27,Retweet if you agree we should rein in the NSA bulk phone records collection program. Section 215 of the Patriot Act expires on June 1.,11,1
596348237612765184,2015-05-07 16:17:54,We can and must balance the government's need to keep our nation safe with protecting our constitutional rights. #EndThisDragnet,6,3
596348176933756928,2015-05-07 16:17:39,Court of Appeals decision affirms that #NSA dragnet is illegal. My statement: http://t.co/vdUQYCMBbK #EndThisDragnet,7,2
596310484212670465,2015-05-07 13:47:53,RT @nprnews: Federal Court: Bulk Collection Of Phone Metadata Is Illegal http://t.co/auNtSLvLxv,170,0
596310394051960833,2015-05-07 13:47:31,RT @politico: #Breaking: A federal appeals court has ruled that the NSA program to collect information on billions of telephone calls is il…,329,0
596050367936372736,2015-05-06 20:34:16,I strongly oppose extending the Patriot Act w/o making necessary reforms to protect our privacy &amp; civil liberties http://t.co/4AWrGb1ewS,3,3
596040601784705024,2015-05-06 19:55:28,Everyone deserves a fair wage for a full day's work. #RaiseTheWage @KOATLiveUpdates: http://t.co/bLFZ4SYssm,1,1
595999647639932928,2015-05-06 17:12:43,My 10 reasons why the Republican budget is wrong for NM. http://t.co/38Wzmv1kA0,2,2
595683314612178944,2015-05-05 20:15:44,"The Republican budget is not a #MiddleClassBudget, and it is all wrong for NM. http://t.co/bJNW0EJTZk",3,1
595265329271590912,2015-05-04 16:34:48,The force is strong w/@PlugSolar competing at @TechCrunch #TCDisrupt. You can vote for them at http://t.co/V9VBxSxrpA #MayTheFourthBeWithYou,13,19
594171601458962432,2015-05-01 16:08:43,My op-ed in @SpaceNews_Inc on why @ORSOffice is a critical element of our national security and worth fighting for: http://t.co/WsRSkPpxvt,2,2
594148093857239040,2015-05-01 14:35:18,"Great photo of #HealthyKidsOutdoors, @ConserveNM! Thanks for sharing.",1,2
593827423575212032,2015-04-30 17:21:05,"A higher min wage puts more $ in the pockets of ppl who are likely to spend locally, ↓ turnover &amp; ↑ productivity #12by2020 #RaiseTheWage",2,5
593824564792143873,2015-04-30 17:09:43,Raising the min wage is critical to the economic stability of families &amp; will contribute to improving our economy #12by2020 #raisethewage,10,7
593447035975639040,2015-04-29 16:09:33,Announcing fed funds for homeless veterans housing programs; we must serve our veterans as well as they’ve served us. http://t.co/bCLFyvP6Rt,6,1
